what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382415185583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415190860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415191829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415207106
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415209212
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415210580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415214136
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415216688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415220342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415221084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415245248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415276701
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415279286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415282130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382415287959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415315986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415316445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415373877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415376917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415378904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415380186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415382711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415382880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415384307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415385388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415386269
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415387455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415390213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415390701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415391367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415416515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415417288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415454242
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415458035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415460378
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382415462433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382415463744
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415464908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382415467419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415472777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415474501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415475420
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415477218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415482836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415493234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415496198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415497574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415498855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415565219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415568681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415569143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415570725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415580804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415584956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415586780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415590647
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415591289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415595817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415596705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415597346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415603768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415605480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415695322
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415697084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415699427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415702315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415702758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415709530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415712886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415736948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382415743272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415746797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415750040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415828617
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382415831273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382415839700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415840530
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415841864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415844431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415844863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415845547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415879787
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382415882047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415884837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415886123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415886491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415922811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415924376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415925943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415944126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415947038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415947503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415960811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382415964626
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382415966020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415968850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415969391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415970353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415994806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382415995372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416047462
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416055156
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416073288
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416077615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416100661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416103165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416124844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416138716
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382416141226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416143982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416146305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416146917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416174121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416175975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416216176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416217555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416219451
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416221561
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1382416231014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416231861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416232945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416241191
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416243597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416257014
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416262623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382416271473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382416276560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382416291640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382416295962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416314085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416315133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416374867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416376582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416395113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382416401753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382416403441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382416407692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416420075
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416424436
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416426153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382416447912
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1382416448167
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416449613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382416450776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416463590
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416469049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382416473171
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416475533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382416480708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416481940
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382416483628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416487688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416490032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416496153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416604709
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382416606740
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382416609801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416615106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416616044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416641230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416642009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416645279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382416656698
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382416658572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416660994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416661529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382416662224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382417232935
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382417234510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418345675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418350302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418366587
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382418368085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418370974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418371641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418372435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418388711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418389238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418413874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418414638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418422404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418423360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418441991
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382418443795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418452166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418454573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418462868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418463497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418481916
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382418484741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418498005
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382418499078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418510021
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382418511387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418514015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418514915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418515329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418516552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418517127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418552445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418553765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418594163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418595041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418604148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418604653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418729223
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382418733212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418757430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418757977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418771157
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382418773295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418783413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418783921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418801924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418802558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418809889
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382418811446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418814432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418815162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418815922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418817443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418818197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418939933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418940538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418961600
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382418963146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382418970500
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1382418971867
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1382418971893
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382418973221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418979728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418980024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418980359
started,bundle,com.google.appengine.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.appengine.eclipse.core",1382418980618
started,bundle,com.google.gdt.eclipse.suite,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite",1382418980619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418980665
started,bundle,com.android.ide.eclipse.ndk,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ndk",1382418980694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418980895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418981164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418981478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418981745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418981951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418982160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382418982350
