what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1393447399172
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1393447399226
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1393447399573
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1393447399575
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1393447399615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447418296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447430171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447438357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447440365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447459035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393447473818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393447481342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393447490253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393447492393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447492716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447494168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447499055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447499831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447608903
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393447620024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447622487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447668308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447670151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447671113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447696251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447703651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447714930
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393447714947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447724352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447727422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450538200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450618787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450666983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450670139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450801536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393450824523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451187375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393451200306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393451206461
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393451210934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393451211758
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393451213501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393451214216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451214693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451237597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451254266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393451257784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393451264352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451267389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393451272175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451273203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451275634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451303709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451305273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451305929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451403141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451410598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451611114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451622928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451628942
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393451630575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451662908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451663748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451714234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451730523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451758043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451778576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393451791759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451852640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451852764
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393451854833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451855980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393451971909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393451995433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393451998722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393452013189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452029043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452038355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452044873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452047458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452049225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393452073333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452076478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452077797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452089422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452090841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452093063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452094384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452104233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452105415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452106035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452114655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452153089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452155211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452160669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452162702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452163397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452169703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452174230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452174692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452269859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452271631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452272510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452302182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452309279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452309705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452315322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452317576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452318983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452346139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452351810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452352729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452355970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452360722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452361413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452457324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452483882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452484864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452488730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452499591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452505123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452516760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452518049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452524500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452525082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452526270
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393452529958
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393452532503
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393452532503
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393452533665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452558046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452571423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452614386
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393452637602
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393452637686
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393452645698
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393452645698
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1393452924723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393452925639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452927174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452936786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452939553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452940224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393452971999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453160270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453161621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453171663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453173064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393453178416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453185706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453186439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453196361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453224431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453224818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453234952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453238341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453239214
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1393453242163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453246959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453247706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453260322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453262449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453265566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453279161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453284272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453284703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453298941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453313498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1393453321662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1393453321806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1393453322002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1393453322299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1393453322623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393453323270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393453329443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453335792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393453341927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393453348061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393453350038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453352620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453353356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453362808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453376790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453379182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393453393201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393453396497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453397437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453400346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453404008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393453407453
