what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398276254014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398276256521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398276258959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398276266597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398276304859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398276794036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398276905759
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398277019410
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277019610
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277019645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277055536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277069047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277186677
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277188965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277197496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277198350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277292206
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277297014
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277303417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277310411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277311079
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277312485
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277317211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277320545
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277321769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277324307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277325187
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277330298
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277333680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277340030
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277387327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277451205
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277458364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277467846
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277469247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277471619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277472843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277494044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277498074
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277499785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277511745
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277513377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277515049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277515971
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398277527164
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1398277527438
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1398277527455
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1398277527469
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1398277527522
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1398277527542
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1398277527569
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1398277527978
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398277528143
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398277528297
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1398277528990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398277571799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277590422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277592581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398277593666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277595191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277624688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277626011
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277628214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277636109
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398277638899
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277640137
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398277640137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277642730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277659141
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277664896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277670332
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277671858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277674674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277675683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277788851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277804835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277816638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277817441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277831646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277842861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277844005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277878118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277882856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277913730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277924639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277925382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277926410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277938787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277939276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398277966148
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398277982363
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277982567
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277982598
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277984548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1398277988352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398277988686
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277990528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1398277991262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398277991681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398277992023
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277997283
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277997284
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277999323
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398277999323
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278004685
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278004685
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398278006505
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278006505
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278009056
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278009069
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398278011918
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278011918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278013728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278018665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278024495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278602749
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278607260
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278607274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278668285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278698380
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398278702524
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278710058
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278710103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398278730061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398278748170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398278750026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278758873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278764802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278793576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278796968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278798222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398278800895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278802084
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278811649
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278815004
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278817421
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278820868
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278820868
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398278830678
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278840702
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278840726
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278844471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278861973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398278864989
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278866487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398278873343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278874195
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278877811
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278877811
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398278879499
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398278879499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278902482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278913667
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278915423
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398278915436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278916141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278917361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398278941503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278942375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398278951876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398278955476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398278961517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278965349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398278975820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278982590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398278991376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398278995046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398279004693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1398279006062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398279010564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398279013655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1398279018160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398279024507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279028409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279029123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279033944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279118260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398279127034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279128299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279131160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279133221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279138252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279138618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279191817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279192260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279311789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398279312435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292212747
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398292216277
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292216277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292220468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292228943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292229576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292380056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292395500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292422522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1398292422528
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292422889
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292422902
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398292424117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398292426211
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292427985
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292428016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1398292432548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398292432882
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292434038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1398292434742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398292435181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398292435513
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398292439226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292441275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292547264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398292559024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292573902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292716228
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398292721718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398292790670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398292795272
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398292890480
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1398292890519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398292988064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293002960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293020117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293086853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398293102537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293105430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293106204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293106509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293115037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398293120343
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398293125983
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398293126175
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398293126212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398293193925
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1398293194116
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1398293194205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398293195960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398293208109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398293212367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293216115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293225200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293230739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293234066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293235693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398293237107
