what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.core",1388408969138
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1388408969152
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1388408969164
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1388408969171
started,bundle,com.google.gdt.eclipse.login,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.login",1388408969171
started,bundle,com.google.gdt.eclipse.managedapis,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.managedapis",1388408969171
started,bundle,com.google.gdt.eclipse.suite.ext,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite.ext",1388408969172
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1388408969185
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1388408969192
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1388408969201
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1388408969213
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1388408969257
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1388408969268
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1388408969278
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1388408969299
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1388408969314
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1388408969332
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1388408969347
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1388408969359
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1388408969382
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1388408969394
os,sysinfo,,,"win32",1388408969397
arch,sysinfo,,,"x86",1388408969397
ws,sysinfo,,,"win32",1388408969397
locale,sysinfo,,,"zh_TW",1388408969397
processors,sysinfo,,,"8",1388408969397
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1388408969397
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1388408969397
java.specification.name,sysinfo,,,"Java Platform API Specification",1388408969397
java.specification.vendor,sysinfo,,,"Oracle Corporation",1388408969397
java.specification.version,sysinfo,,,"1.7",1388408969397
java.vendor,sysinfo,,,"Oracle Corporation",1388408969397
java.version,sysinfo,,,"1.7.0_01",1388408969397
java.vm.info,sysinfo,,,"mixed mode",1388408969397
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1388408969397
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1388408969397
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1388408969397
java.vm.specification.version,sysinfo,,,"1.7",1388408969397
java.vm.vendor,sysinfo,,,"Oracle Corporation",1388408969397
java.vm.version,sysinfo,,,"21.1-b02",1388408969397
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1388408970137
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1388408970496
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1388408970815
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1388408970841
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1388408971677
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1388408971686
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1388408971688
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1388408971690
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1388408971691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388408972623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388408974564
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388409023933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388409026052
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1388409059247
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1388409059251
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1388409059253
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1388409059276
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1388409059337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388409131429
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388409135286
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1388409135450
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1388409135459
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1388409135521
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1388409135524
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1388409135753
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1388409137438
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1388409137466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409142905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409146530
started,bundle,org.python.pydev.customizations,2.8.2.2013090511,"org.python.pydev.customizations",1388409146646
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1388409147134
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1388409147224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388409168576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409185764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409196775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409201487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409206592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409238389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409270199
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388409326164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388409328570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409329044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409421144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388409460121
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388409472295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409477103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409478768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409480428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409602005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409603117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409629421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409673511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409690512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409707893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409722547
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388409803373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388409805540
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388409864921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409869788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409870713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388409871879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410079384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410203805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410214801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410215758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410326149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410351109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410355743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410375239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410386374
started,bundle,com.google.gwt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gwt.eclipse.core",1388410429172
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388410429443
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388410429490
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388410465825
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388410476738
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388410484086
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388410490773
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388410512621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410513889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410556240
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388410563883
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388410568551
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1388410580061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388410580463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388410586788
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388410589296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410593194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410593982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410594868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410674709
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388410710436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1388410711526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388410713524
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388410715588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410718971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410719564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388410720495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411018056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411025266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411048395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411050194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411059789
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388411063133
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388411066258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388411084492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411093985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411113555
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388411116312
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1388411136073
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1388411141344
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1388411160615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411163236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411164072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388411164876
