what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570582068
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570582423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570583317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570585877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1396570587976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396570616980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570618201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570618452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570618696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570619731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396570626536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570636477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396570646193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570648714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570649089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570688016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570688614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570716501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570731440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570733785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570756555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570770117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570778428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570782123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570782744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570804423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570808809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570829017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570834658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570836688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570838804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570839228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570867643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570876929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570877181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570877409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570877647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396570878448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1396570879354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1396570880471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396570882973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570883728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570884309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570912480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570913368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396570938292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396570968631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571022561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571115308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571177872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571182620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571210461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571213142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571220733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571223153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571277141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571279166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571289705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571291699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1396571327033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571329307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571332817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571380991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571382846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1396571384518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571390397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571392763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571395642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571398037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571413038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571458056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571460099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571522076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571542128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396571561024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396571563433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396571565478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571565947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571582258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571592384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396571600810
